CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-15 18:04:00	AD	983,20	 	1026,75	 	981,84	 	1029,22	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:05:00	AD	983,20	 	1026,75	 	981,84	 	1029,22	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:06:00	AD	983,20	 	1026,75	 	981,84	 	1029,22	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:07:00	AD	983,10	 	1026,65	 	981,74	 	1029,14	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:08:00	AD	983,10	 	1026,65	 	981,74	 	1029,15	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:09:00	AD	983,10	 	1026,65	 	981,74	 	1029,15	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:10:00	AD	983,10	 	1026,65	 	981,74	 	1029,17	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:11:00	AD	983,10	 	1026,65	 	981,74	 	1029,17	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:12:00	AD	983,10	 	1026,65	 	981,74	 	1029,17	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:13:00	AD	983,10	 	1026,65	 	981,74	 	1029,19	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:14:00	AD	983,10	 	1026,65	 	981,74	 	1029,21	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:15:00	AD	983,10	 	1026,65	 	981,74	 	1029,22	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:16:00	AD	983,10	 	1026,65	 	981,74	 	1029,21	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:17:00	AD	983,10	 	1026,65	 	981,74	 	1029,21	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:18:00	AD	983,10	 	1026,65	 	981,74	 	1029,22	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:19:00	AD	983,10	 	1026,65	 	981,74	 	1029,24	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:20:00	AD	983,10	 	1026,65	 	981,74	 	1029,24	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:21:00	AD	983,10	 	1026,65	 	981,74	 	1029,22	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:22:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:23:00	AD	983,10	 	1026,65	 	981,74	 	1029,21	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:24:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:25:00	AD	983,10	 	1026,65	 	981,74	 	1029,22	 	60	 	 	 	983,10	 	984,61	 	982,93	 	981,81	 	984,51	 	-0,60	 	8	 
2022-01-15 18:26:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:27:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:28:00	AD	983,20	 	1026,75	 	981,84	 	1029,28	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:29:00	AD	983,20	 	1026,75	 	981,84	 	1029,26	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:30:00	AD	983,20	 	1026,75	 	981,84	 	1029,26	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:31:00	AD	983,20	 	1026,75	 	981,84	 	1029,29	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,60	 	8	 
2022-01-15 18:32:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:33:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:34:00	AD	983,20	 	1026,75	 	981,84	 	1029,31	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:35:00	AD	983,20	 	1026,75	 	981,84	 	1029,34	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:36:00	AD	983,20	 	1026,75	 	981,84	 	1029,34	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:37:00	AD	983,20	 	1026,75	 	981,84	 	1029,34	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:38:00	AD	983,20	 	1026,75	 	981,84	 	1029,36	 	60	 	 	 	983,20	 	984,71	 	983,03	 	981,91	 	984,61	 	-0,50	 	7	 
2022-01-15 18:39:00	AD	983,30	 	1026,85	 	981,94	 	1029,45	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,50	 	7	 
2022-01-15 18:40:00	AD	983,30	 	1026,85	 	981,94	 	1029,45	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,50	 	7	 
2022-01-15 18:41:00	AD	983,30	 	1026,85	 	981,94	 	1029,45	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,50	 	7	 
2022-01-15 18:42:00	AD	983,30	 	1026,85	 	981,94	 	1029,43	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:43:00	AD	983,30	 	1026,85	 	981,94	 	1029,41	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:44:00	AD	983,30	 	1026,85	 	981,94	 	1029,40	 	60	 	 	 	983,30	 	984,81	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:45:00	AD	983,30	 	1026,85	 	981,94	 	1029,38	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:46:00	AD	983,30	 	1026,85	 	981,94	 	1029,36	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:47:00	AD	983,30	 	1026,85	 	981,94	 	1029,35	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:48:00	AD	983,30	 	1026,85	 	981,94	 	1029,35	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:49:00	AD	983,30	 	1026,85	 	981,94	 	1029,35	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:50:00	AD	983,30	 	1026,85	 	981,94	 	1029,33	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:51:00	AD	983,30	 	1026,85	 	981,94	 	1029,33	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	7	 
2022-01-15 18:52:00	AD	983,30	 	1026,85	 	981,95	 	1029,31	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	5	 
2022-01-15 18:53:00	AD	983,30	 	1026,85	 	981,95	 	1029,29	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	5	 
2022-01-15 18:54:00	AD	983,30	 	1026,85	 	981,95	 	1029,29	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	-0,30	 	5	 
2022-01-15 18:55:00	AD	983,20	 	1026,75	 	981,85	 	1029,17	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 18:56:00	AD	983,20	 	1026,75	 	981,85	 	1029,15	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 18:57:00	AD	983,20	 	1026,75	 	981,85	 	1029,15	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 18:58:00	AD	983,20	 	1026,75	 	981,85	 	1029,15	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 18:59:00	AD	983,20	 	1026,75	 	981,85	 	1029,15	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 19:00:00	AD	983,20	 	1026,75	 	981,85	 	1029,14	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 19:01:00	AD	983,20	 	1026,75	 	981,85	 	1029,14	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 19:02:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,50	 	6	 
2022-01-15 19:03:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,50	 	6	 
2022-01-15 19:04:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,50	 	6	 
2022-01-15 19:05:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,50	 	6	 
2022-01-15 19:06:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,50	 	6	 
2022-01-15 19:07:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	6	 
2022-01-15 19:08:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	6	 
2022-01-15 19:09:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	6	 
2022-01-15 19:10:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	6	 
2022-01-15 19:11:00	AD	983,40	 	1026,96	 	982,05	 	1029,33	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,50	 	6	 
2022-01-15 19:12:00	AD	983,40	 	1026,96	 	982,05	 	1029,33	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,30	 	5	 
2022-01-15 19:13:00	AD	983,50	 	1027,06	 	982,15	 	1029,45	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,91	 	-0,30	 	5	 
2022-01-15 19:14:00	AD	983,50	 	1027,06	 	982,15	 	1029,45	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,91	 	-0,30	 	5	 
2022-01-15 19:15:00	AD	983,50	 	1027,06	 	982,15	 	1029,47	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,91	 	-0,30	 	5	 
2022-01-15 19:16:00	AD	983,40	 	1026,96	 	982,05	 	1029,38	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,81	 	-0,30	 	5	 
2022-01-15 19:17:00	AD	983,40	 	1026,96	 	982,05	 	1029,40	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,81	 	-0,30	 	5	 
2022-01-15 19:18:00	AD	983,50	 	1027,06	 	982,15	 	1029,50	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,91	 	-0,30	 	5	 
2022-01-15 19:19:00	AD	983,70	 	1027,27	 	982,35	 	1029,71	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,41	 	985,11	 	-0,30	 	5	 
2022-01-15 19:20:00	AD	983,80	 	1027,37	 	982,44	 	1029,83	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,51	 	985,21	 	-0,30	 	5	 
2022-01-15 19:21:00	AD	983,80	 	1027,37	 	982,44	 	1029,83	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,51	 	985,21	 	-0,30	 	5	 
2022-01-15 19:22:00	AD	983,80	 	1027,37	 	982,44	 	1029,83	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,51	 	985,21	 	0,20	 	3	 
2022-01-15 19:23:00	AD	983,80	 	1027,37	 	982,45	 	1029,82	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,51	 	985,21	 	0,20	 	3	 
2022-01-15 19:24:00	AD	983,90	 	1027,48	 	982,54	 	1029,92	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,61	 	985,31	 	0,20	 	3	 
2022-01-15 19:25:00	AD	984,20	 	1027,79	 	982,84	 	1030,22	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,61	 	0,20	 	3	 
2022-01-15 19:26:00	AD	984,20	 	1027,79	 	982,84	 	1030,24	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,61	 	0,20	 	3	 
2022-01-15 19:27:00	AD	983,80	 	1027,37	 	982,44	 	1029,83	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,51	 	985,21	 	0,20	 	3	 
2022-01-15 19:28:00	AD	983,50	 	1027,06	 	982,14	 	1029,52	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,91	 	0,20	 	3	 
2022-01-15 19:29:00	AD	983,40	 	1026,96	 	982,05	 	1029,38	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,81	 	0,20	 	3	 
2022-01-15 19:30:00	AD	983,40	 	1026,96	 	982,05	 	1029,38	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,81	 	0,20	 	3	 
2022-01-15 19:31:00	AD	983,30	 	1026,85	 	981,95	 	1029,26	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,71	 	0,20	 	3	 
2022-01-15 19:32:00	AD	983,20	 	1026,75	 	981,85	 	1029,17	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,61	 	-0,30	 	5	 
2022-01-15 19:33:00	AD	983,10	 	1026,65	 	981,75	 	1029,05	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,30	 	5	 
2022-01-15 19:34:00	AD	983,00	 	1026,54	 	981,65	 	1028,94	 	60	 	 	 	983,00	 	984,50	 	982,83	 	981,71	 	984,41	 	-0,30	 	5	 
2022-01-15 19:35:00	AD	982,90	 	1026,44	 	981,55	 	1028,84	 	60	 	 	 	982,90	 	984,40	 	982,73	 	981,61	 	984,31	 	-0,30	 	5	 
2022-01-15 19:36:00	AD	982,90	 	1026,44	 	981,55	 	1028,86	 	60	 	 	 	982,90	 	984,40	 	982,73	 	981,61	 	984,31	 	-0,30	 	5	 
2022-01-15 19:37:00	AD	982,80	 	1026,34	 	981,45	 	1028,77	 	60	 	 	 	982,80	 	984,30	 	982,63	 	981,51	 	984,21	 	-0,30	 	5	 
2022-01-15 19:38:00	AD	982,60	 	1026,13	 	981,25	 	1028,58	 	60	 	 	 	982,60	 	984,10	 	982,43	 	981,31	 	984,01	 	-0,30	 	5	 
2022-01-15 19:39:00	AD	982,60	 	1026,13	 	981,25	 	1028,60	 	60	 	 	 	982,60	 	984,10	 	982,43	 	981,31	 	984,01	 	-0,30	 	5	 
2022-01-15 19:40:00	AD	982,80	 	1026,34	 	981,44	 	1028,82	 	60	 	 	 	982,80	 	984,30	 	982,63	 	981,51	 	984,21	 	-0,30	 	5	 
2022-01-15 19:41:00	AD	982,90	 	1026,44	 	981,54	 	1028,93	 	60	 	 	 	982,90	 	984,40	 	982,73	 	981,61	 	984,31	 	-0,30	 	5	 
2022-01-15 19:42:00	AD	983,00	 	1026,54	 	981,64	 	1029,05	 	60	 	 	 	983,00	 	984,50	 	982,83	 	981,71	 	984,41	 	-0,70	 	7	 
2022-01-15 19:43:00	AD	983,10	 	1026,65	 	981,74	 	1029,17	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,51	 	-0,70	 	7	 
2022-01-15 19:44:00	AD	983,00	 	1026,54	 	981,64	 	1029,07	 	60	 	 	 	983,00	 	984,50	 	982,83	 	981,71	 	984,41	 	-0,70	 	7	 
2022-01-15 19:45:00	AD	982,90	 	1026,44	 	981,54	 	1028,96	 	60	 	 	 	982,90	 	984,40	 	982,73	 	981,61	 	984,31	 	-0,70	 	7	 
2022-01-15 19:46:00	AD	982,80	 	1026,34	 	981,44	 	1028,84	 	60	 	 	 	982,80	 	984,30	 	982,63	 	981,51	 	984,21	 	-0,70	 	7	 
2022-01-15 19:47:00	AD	982,70	 	1026,23	 	981,34	 	1028,75	 	60	 	 	 	982,70	 	984,20	 	982,53	 	981,41	 	984,11	 	-0,70	 	7	 
2022-01-15 19:48:00	AD	982,60	 	1026,13	 	981,24	 	1028,63	 	60	 	 	 	982,60	 	984,10	 	982,43	 	981,31	 	984,01	 	-0,70	 	7	 
2022-01-15 19:49:00	AD	982,50	 	1026,03	 	981,14	 	1028,53	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-0,70	 	7	 
2022-01-15 19:50:00	AD	982,40	 	1025,92	 	981,04	 	1028,42	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-0,70	 	7	 
2022-01-15 19:51:00	AD	982,40	 	1025,92	 	981,05	 	1028,40	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-0,70	 	7	 
2022-01-15 19:52:00	AD	982,20	 	1025,72	 	980,85	 	1028,19	 	60	 	 	 	982,20	 	983,70	 	982,03	 	980,91	 	983,61	 	-1,10	 	8	 
2022-01-15 19:53:00	AD	982,00	 	1025,51	 	980,65	 	1027,98	 	60	 	 	 	982,00	 	983,50	 	981,83	 	980,71	 	983,41	 	-1,10	 	8	 
2022-01-15 19:54:00	AD	981,90	 	1025,40	 	980,55	 	1027,88	 	60	 	 	 	981,90	 	983,40	 	981,73	 	980,61	 	983,31	 	-1,10	 	8	 
2022-01-15 19:55:00	AD	981,80	 	1025,30	 	980,45	 	1027,78	 	60	 	 	 	981,80	 	983,30	 	981,63	 	980,51	 	983,21	 	-1,10	 	8	 
2022-01-15 19:56:00	AD	981,90	 	1025,40	 	980,55	 	1027,88	 	60	 	 	 	981,90	 	983,40	 	981,73	 	980,61	 	983,31	 	-1,10	 	8	 
2022-01-15 19:57:00	AD	982,10	 	1025,61	 	980,75	 	1028,11	 	60	 	 	 	982,10	 	983,60	 	981,93	 	980,81	 	983,51	 	-1,10	 	8	 
2022-01-15 19:58:00	AD	982,10	 	1025,61	 	980,75	 	1028,11	 	60	 	 	 	982,10	 	983,60	 	981,93	 	980,81	 	983,51	 	-1,10	 	8	 
2022-01-15 19:59:00	AD	982,10	 	1025,61	 	980,74	 	1028,12	 	60	 	 	 	982,10	 	983,60	 	981,93	 	980,81	 	983,51	 	-1,10	 	8	 
2022-01-15 20:00:00	AD	982,00	 	1025,51	 	980,65	 	1028,02	 	60	 	 	 	982,00	 	983,50	 	981,83	 	980,71	 	983,41	 	-1,10	 	8	 
2022-01-15 20:01:00	AD	981,90	 	1025,40	 	980,55	 	1027,91	 	60	 	 	 	981,90	 	983,40	 	981,73	 	980,61	 	983,31	 	-1,10	 	8	 
2022-01-15 20:02:00	AD	981,80	 	1025,30	 	980,45	 	1027,81	 	60	 	 	 	981,80	 	983,30	 	981,63	 	980,51	 	983,21	 	-1,60	 	8	 
2022-01-15 20:03:00	AD	982,00	 	1025,51	 	980,65	 	1028,00	 	60	 	 	 	982,00	 	983,50	 	981,83	 	980,71	 	983,41	 	-1,60	 	8	 
2022-01-15 20:04:00	AD	982,20	 	1025,72	 	980,85	 	1028,21	 	60	 	 	 	982,20	 	983,70	 	982,03	 	980,91	 	983,61	 	-1,60	 	8	 
2022-01-15 20:05:00	AD	982,20	 	1025,72	 	980,84	 	1028,23	 	60	 	 	 	982,20	 	983,70	 	982,03	 	980,91	 	983,61	 	-1,60	 	8	 
2022-01-15 20:06:00	AD	982,40	 	1025,92	 	981,04	 	1028,44	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,60	 	8	 
2022-01-15 20:07:00	AD	982,50	 	1026,03	 	981,14	 	1028,56	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,60	 	8	 
2022-01-15 20:08:00	AD	982,50	 	1026,03	 	981,14	 	1028,56	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,60	 	8	 
2022-01-15 20:09:00	AD	982,20	 	1025,72	 	980,84	 	1028,26	 	60	 	 	 	982,20	 	983,70	 	982,03	 	980,91	 	983,61	 	-1,60	 	8	 
2022-01-15 20:10:00	AD	982,40	 	1025,92	 	981,04	 	1028,47	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,60	 	8	 
2022-01-15 20:11:00	AD	982,40	 	1025,92	 	981,04	 	1028,49	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,60	 	8	 
2022-01-15 20:12:00	AD	982,50	 	1026,03	 	981,14	 	1028,59	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,10	 	8	 
2022-01-15 20:13:00	AD	982,40	 	1025,92	 	981,04	 	1028,47	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,10	 	8	 
2022-01-15 20:14:00	AD	982,50	 	1026,03	 	981,14	 	1028,58	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,10	 	8	 
2022-01-15 20:15:00	AD	982,60	 	1026,13	 	981,24	 	1028,68	 	60	 	 	 	982,60	 	984,10	 	982,43	 	981,31	 	984,01	 	-1,10	 	8	 
2022-01-15 20:16:00	AD	982,40	 	1025,92	 	981,04	 	1028,47	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,10	 	8	 
2022-01-15 20:17:00	AD	982,70	 	1026,23	 	981,34	 	1028,79	 	60	 	 	 	982,70	 	984,20	 	982,53	 	981,41	 	984,11	 	-1,10	 	8	 
2022-01-15 20:18:00	AD	982,30	 	1025,82	 	980,94	 	1028,39	 	60	 	 	 	982,30	 	983,80	 	982,13	 	981,01	 	983,71	 	-1,10	 	8	 
2022-01-15 20:19:00	AD	982,40	 	1025,92	 	981,04	 	1028,49	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,10	 	8	 
2022-01-15 20:20:00	AD	982,40	 	1025,92	 	981,04	 	1028,49	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-1,10	 	8	 
2022-01-15 20:21:00	AD	982,50	 	1026,03	 	981,14	 	1028,59	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,10	 	8	 
2022-01-15 20:22:00	AD	982,60	 	1026,13	 	981,24	 	1028,72	 	60	 	 	 	982,60	 	984,11	 	982,43	 	981,31	 	984,01	 	-1,00	 	8	 
2022-01-15 20:23:00	AD	982,60	 	1026,13	 	981,24	 	1028,73	 	60	 	 	 	982,60	 	984,11	 	982,43	 	981,31	 	984,01	 	-1,00	 	8	 
2022-01-15 20:24:00	AD	982,30	 	1025,82	 	980,94	 	1028,42	 	60	 	 	 	982,30	 	983,81	 	982,13	 	981,01	 	983,71	 	-1,00	 	8	 
2022-01-15 20:25:00	AD	982,50	 	1026,03	 	981,14	 	1028,61	 	60	 	 	 	982,50	 	984,01	 	982,33	 	981,21	 	983,91	 	-1,00	 	8	 
2022-01-15 20:26:00	AD	982,50	 	1026,03	 	981,14	 	1028,59	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,00	 	8	 
2022-01-15 20:27:00	AD	982,50	 	1026,03	 	981,14	 	1028,59	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,00	 	8	 
2022-01-15 20:28:00	AD	982,70	 	1026,23	 	981,34	 	1028,80	 	60	 	 	 	982,70	 	984,21	 	982,53	 	981,41	 	984,11	 	-1,00	 	8	 
2022-01-15 20:29:00	AD	982,50	 	1026,03	 	981,14	 	1028,58	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,00	 	8	 
2022-01-15 20:30:00	AD	982,80	 	1026,34	 	981,44	 	1028,89	 	60	 	 	 	982,80	 	984,30	 	982,63	 	981,51	 	984,21	 	-1,00	 	8	 
2022-01-15 20:31:00	AD	982,50	 	1026,03	 	981,14	 	1028,56	 	60	 	 	 	982,50	 	984,00	 	982,33	 	981,21	 	983,91	 	-1,00	 	8	 
2022-01-15 20:32:00	AD	982,60	 	1026,13	 	981,24	 	1028,66	 	60	 	 	 	982,60	 	984,10	 	982,43	 	981,31	 	984,01	 	-0,90	 	8	 
2022-01-15 20:33:00	AD	982,40	 	1025,92	 	981,04	 	1028,46	 	60	 	 	 	982,40	 	983,90	 	982,23	 	981,11	 	983,81	 	-0,90	 	8	 
2022-01-15 20:34:00	AD	982,30	 	1025,82	 	980,94	 	1028,33	 	60	 	 	 	982,30	 	983,80	 	982,13	 	981,01	 	983,71	 	-0,90	 	8	 
