CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-14 18:04:00	AD	986,10	 	1029,75	 	984,76	 	1031,44	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,80	 	3	 
2022-01-14 18:05:00	AD	986,10	 	1029,75	 	984,76	 	1031,44	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,80	 	3	 
2022-01-14 18:06:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	0,80	 	3	 
2022-01-14 18:07:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	0,80	 	3	 
2022-01-14 18:08:00	AD	986,10	 	1029,75	 	984,76	 	1031,46	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,80	 	3	 
2022-01-14 18:09:00	AD	986,10	 	1029,75	 	984,76	 	1031,46	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,80	 	3	 
2022-01-14 18:10:00	AD	986,10	 	1029,75	 	984,76	 	1031,46	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,80	 	3	 
2022-01-14 18:11:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	0,80	 	3	 
2022-01-14 18:12:00	AD	986,20	 	1029,86	 	984,86	 	1031,58	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:13:00	AD	986,30	 	1029,96	 	984,96	 	1031,68	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:14:00	AD	986,20	 	1029,86	 	984,86	 	1031,58	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:15:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:16:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:17:00	AD	986,20	 	1029,86	 	984,86	 	1031,56	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:18:00	AD	986,20	 	1029,86	 	984,86	 	1031,55	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:19:00	AD	986,20	 	1029,86	 	984,86	 	1031,55	 	60	 	 	 	986,20	 	987,68	 	986,03	 	984,93	 	987,59	 	1,10	 	3	 
2022-01-14 18:20:00	AD	986,30	 	1029,96	 	984,96	 	1031,65	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:21:00	AD	986,30	 	1029,96	 	984,96	 	1031,65	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:22:00	AD	986,30	 	1029,96	 	984,96	 	1031,65	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:23:00	AD	986,30	 	1029,96	 	984,96	 	1031,65	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:24:00	AD	986,30	 	1029,96	 	984,96	 	1031,67	 	60	 	 	 	986,30	 	987,78	 	986,13	 	985,03	 	987,69	 	1,10	 	3	 
2022-01-14 18:25:00	AD	986,40	 	1030,07	 	985,06	 	1031,77	 	60	 	 	 	986,40	 	987,88	 	986,23	 	985,13	 	987,79	 	1,10	 	3	 
2022-01-14 18:26:00	AD	986,40	 	1030,07	 	985,06	 	1031,79	 	60	 	 	 	986,40	 	987,88	 	986,23	 	985,13	 	987,79	 	1,10	 	3	 
2022-01-14 18:27:00	AD	986,40	 	1030,07	 	985,06	 	1031,79	 	60	 	 	 	986,40	 	987,88	 	986,23	 	985,13	 	987,79	 	1,10	 	3	 
2022-01-14 18:28:00	AD	986,40	 	1030,07	 	985,06	 	1031,79	 	60	 	 	 	986,40	 	987,88	 	986,23	 	985,13	 	987,79	 	1,10	 	3	 
2022-01-14 18:29:00	AD	986,50	 	1030,17	 	985,16	 	1031,91	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,10	 	3	 
2022-01-14 18:30:00	AD	986,50	 	1030,17	 	985,16	 	1031,91	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,10	 	3	 
2022-01-14 18:31:00	AD	986,50	 	1030,17	 	985,16	 	1031,89	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,10	 	3	 
2022-01-14 18:32:00	AD	986,50	 	1030,17	 	985,16	 	1031,89	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:33:00	AD	986,50	 	1030,17	 	985,16	 	1031,89	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:34:00	AD	986,50	 	1030,17	 	985,16	 	1031,91	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:35:00	AD	986,50	 	1030,17	 	985,16	 	1031,91	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:36:00	AD	986,50	 	1030,17	 	985,16	 	1031,91	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:37:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:38:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:39:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:40:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:41:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:42:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:43:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:44:00	AD	986,50	 	1030,17	 	985,16	 	1031,93	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:45:00	AD	986,50	 	1030,17	 	985,16	 	1031,94	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,20	 	3	 
2022-01-14 18:46:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,20	 	3	 
2022-01-14 18:47:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,20	 	3	 
2022-01-14 18:48:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,20	 	3	 
2022-01-14 18:49:00	AD	986,70	 	1030,38	 	985,36	 	1032,15	 	60	 	 	 	986,70	 	988,18	 	986,53	 	985,43	 	988,09	 	1,20	 	3	 
2022-01-14 18:50:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,20	 	3	 
2022-01-14 18:51:00	AD	986,60	 	1030,27	 	985,26	 	1032,03	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,20	 	3	 
2022-01-14 18:52:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,50	 	3	 
2022-01-14 18:53:00	AD	986,60	 	1030,27	 	985,26	 	1032,05	 	60	 	 	 	986,60	 	988,08	 	986,43	 	985,33	 	987,99	 	1,50	 	3	 
2022-01-14 18:54:00	AD	986,70	 	1030,38	 	985,36	 	1032,15	 	60	 	 	 	986,70	 	988,18	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 18:55:00	AD	986,70	 	1030,38	 	985,36	 	1032,15	 	60	 	 	 	986,70	 	988,18	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 18:56:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 18:57:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 18:58:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 18:59:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:00:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:01:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:02:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,70	 	3	 
2022-01-14 19:03:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,70	 	3	 
2022-01-14 19:04:00	AD	986,80	 	1030,48	 	985,46	 	1032,27	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:05:00	AD	986,80	 	1030,48	 	985,46	 	1032,27	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:06:00	AD	986,80	 	1030,48	 	985,46	 	1032,27	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:07:00	AD	986,80	 	1030,48	 	985,46	 	1032,27	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:08:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:09:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:10:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,70	 	3	 
2022-01-14 19:11:00	AD	986,70	 	1030,38	 	985,36	 	1032,19	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,70	 	3	 
2022-01-14 19:12:00	AD	986,70	 	1030,38	 	985,36	 	1032,19	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:13:00	AD	986,70	 	1030,38	 	985,36	 	1032,20	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:14:00	AD	986,80	 	1030,48	 	985,46	 	1032,31	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:15:00	AD	986,80	 	1030,48	 	985,46	 	1032,31	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:16:00	AD	986,80	 	1030,48	 	985,46	 	1032,31	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:17:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:18:00	AD	986,70	 	1030,38	 	985,36	 	1032,19	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:19:00	AD	986,70	 	1030,38	 	985,36	 	1032,19	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:20:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:21:00	AD	986,90	 	1030,58	 	985,56	 	1032,40	 	60	 	 	 	986,90	 	988,39	 	986,73	 	985,63	 	988,29	 	1,50	 	3	 
2022-01-14 19:22:00	AD	986,90	 	1030,58	 	985,56	 	1032,40	 	60	 	 	 	986,90	 	988,39	 	986,73	 	985,63	 	988,29	 	1,50	 	3	 
2022-01-14 19:23:00	AD	986,80	 	1030,48	 	985,46	 	1032,27	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:24:00	AD	986,70	 	1030,38	 	985,36	 	1032,17	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:25:00	AD	986,60	 	1030,27	 	985,26	 	1032,08	 	60	 	 	 	986,60	 	988,09	 	986,43	 	985,33	 	987,99	 	1,50	 	3	 
2022-01-14 19:26:00	AD	986,70	 	1030,38	 	985,36	 	1032,19	 	60	 	 	 	986,70	 	988,19	 	986,53	 	985,43	 	988,09	 	1,50	 	3	 
2022-01-14 19:27:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:28:00	AD	986,80	 	1030,48	 	985,46	 	1032,29	 	60	 	 	 	986,80	 	988,29	 	986,63	 	985,53	 	988,19	 	1,50	 	3	 
2022-01-14 19:29:00	AD	986,60	 	1030,27	 	985,26	 	1032,08	 	60	 	 	 	986,60	 	988,09	 	986,43	 	985,33	 	987,99	 	1,50	 	3	 
2022-01-14 19:30:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,50	 	3	 
2022-01-14 19:31:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,50	 	3	 
2022-01-14 19:32:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:33:00	AD	986,60	 	1030,27	 	985,26	 	1032,08	 	60	 	 	 	986,60	 	988,09	 	986,43	 	985,33	 	987,99	 	1,10	 	1	 
2022-01-14 19:34:00	AD	986,60	 	1030,27	 	985,26	 	1032,10	 	60	 	 	 	986,60	 	988,09	 	986,43	 	985,33	 	987,99	 	1,10	 	1	 
2022-01-14 19:35:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:36:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:37:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:38:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:39:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:40:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:41:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	1	 
2022-01-14 19:42:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,00	 	1	 
2022-01-14 19:43:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,00	 	1	 
2022-01-14 19:44:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,00	 	1	 
2022-01-14 19:45:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,00	 	1	 
2022-01-14 19:46:00	AD	986,40	 	1030,07	 	985,06	 	1031,87	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,00	 	1	 
2022-01-14 19:47:00	AD	986,50	 	1030,17	 	985,16	 	1031,96	 	60	 	 	 	986,50	 	987,98	 	986,33	 	985,23	 	987,89	 	1,00	 	1	 
2022-01-14 19:48:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,00	 	1	 
2022-01-14 19:49:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,00	 	1	 
2022-01-14 19:50:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,00	 	1	 
2022-01-14 19:51:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,00	 	1	 
2022-01-14 19:52:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:53:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:54:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:55:00	AD	986,40	 	1030,07	 	985,06	 	1031,91	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:56:00	AD	986,40	 	1030,07	 	985,06	 	1031,91	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:57:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,90	 	0	 
2022-01-14 19:58:00	AD	986,40	 	1030,07	 	985,06	 	1031,91	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,90	 	0	 
2022-01-14 19:59:00	AD	986,30	 	1029,96	 	984,96	 	1031,78	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,03	 	987,69	 	0,90	 	0	 
2022-01-14 20:00:00	AD	986,30	 	1029,96	 	984,96	 	1031,78	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,03	 	987,69	 	0,90	 	0	 
2022-01-14 20:01:00	AD	986,30	 	1029,96	 	984,96	 	1031,78	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,03	 	987,69	 	0,90	 	0	 
2022-01-14 20:02:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	0,80	 	0	 
2022-01-14 20:03:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:04:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:05:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:06:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:07:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:08:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:09:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:10:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:11:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,80	 	0	 
2022-01-14 20:12:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:13:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,10	 	0	 
2022-01-14 20:14:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:15:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:16:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:17:00	AD	986,50	 	1030,17	 	985,16	 	1031,98	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:18:00	AD	986,40	 	1030,07	 	985,06	 	1031,87	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,10	 	0	 
2022-01-14 20:19:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,10	 	0	 
2022-01-14 20:20:00	AD	986,40	 	1030,07	 	985,06	 	1031,89	 	60	 	 	 	986,40	 	987,89	 	986,23	 	985,13	 	987,79	 	1,10	 	0	 
2022-01-14 20:21:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:22:00	AD	986,60	 	1030,27	 	985,26	 	1032,10	 	60	 	 	 	986,60	 	988,09	 	986,43	 	985,33	 	987,99	 	1,10	 	0	 
2022-01-14 20:23:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:24:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:25:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:26:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:27:00	AD	986,50	 	1030,17	 	985,16	 	1031,99	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:28:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:29:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:30:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:31:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	1,10	 	0	 
2022-01-14 20:32:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,90	 	1	 
2022-01-14 20:33:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,90	 	1	 
2022-01-14 20:34:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,90	 	1	 
2022-01-14 20:35:00	AD	986,50	 	1030,17	 	985,16	 	1032,01	 	60	 	 	 	986,50	 	987,99	 	986,33	 	985,23	 	987,89	 	0,90	 	1	 
