CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-26 17:59:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:00:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:01:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:02:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:03:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:04:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:05:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:06:00	AD	983,30	 	1026,85	 	981,95	 	1029,16	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-0,60	 	6	 
2022-01-26 18:07:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:08:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:09:00	AD	983,30	 	1026,85	 	981,95	 	1029,16	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-0,60	 	6	 
2022-01-26 18:10:00	AD	983,30	 	1026,85	 	981,95	 	1029,16	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-0,60	 	6	 
2022-01-26 18:11:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:12:00	AD	983,40	 	1026,96	 	982,05	 	1029,26	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,60	 	6	 
2022-01-26 18:13:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,60	 	6	 
2022-01-26 18:14:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:15:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:16:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:17:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:18:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:19:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:20:00	AD	983,60	 	1027,17	 	982,25	 	1029,47	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	6	 
2022-01-26 18:21:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:22:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:23:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	6	 
2022-01-26 18:24:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:25:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:26:00	AD	983,50	 	1027,06	 	982,15	 	1029,37	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:27:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:28:00	AD	983,60	 	1027,17	 	982,25	 	1029,49	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,30	 	7	 
2022-01-26 18:29:00	AD	983,60	 	1027,17	 	982,25	 	1029,49	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,30	 	7	 
2022-01-26 18:30:00	AD	983,60	 	1027,17	 	982,25	 	1029,49	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,30	 	7	 
2022-01-26 18:31:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:32:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:33:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,30	 	7	 
2022-01-26 18:34:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:35:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:36:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,10	 	7	 
2022-01-26 18:37:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:38:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:39:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:40:00	AD	983,50	 	1027,06	 	982,15	 	1029,38	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,10	 	7	 
2022-01-26 18:41:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,10	 	7	 
2022-01-26 18:42:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,10	 	7	 
2022-01-26 18:43:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,10	 	7	 
2022-01-26 18:44:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	0,10	 	0	 
2022-01-26 18:45:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	0,10	 	0	 
2022-01-26 18:46:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	0,10	 	0	 
2022-01-26 18:47:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	0,10	 	0	 
2022-01-26 18:48:00	AD	983,40	 	1026,96	 	982,05	 	1029,28	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	0,10	 	0	 
2022-01-26 18:49:00	AD	983,30	 	1026,85	 	981,95	 	1029,17	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	0,10	 	0	 
2022-01-26 18:50:00	AD	983,30	 	1026,85	 	981,95	 	1029,17	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	0,10	 	0	 
2022-01-26 18:51:00	AD	983,30	 	1026,85	 	981,95	 	1029,17	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	0,10	 	0	 
2022-01-26 18:52:00	AD	983,20	 	1026,75	 	981,85	 	1029,07	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	0,10	 	0	 
2022-01-26 18:53:00	AD	983,20	 	1026,75	 	981,85	 	1029,07	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	0,10	 	0	 
2022-01-26 18:54:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 18:55:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 18:56:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 18:57:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 18:58:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 18:59:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 19:00:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 19:01:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 19:02:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 19:03:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,20	 	8	 
2022-01-26 19:04:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,50	 	7	 
2022-01-26 19:05:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,50	 	7	 
2022-01-26 19:06:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,50	 	7	 
2022-01-26 19:07:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,50	 	7	 
2022-01-26 19:08:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,50	 	7	 
2022-01-26 19:09:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	7	 
2022-01-26 19:10:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	7	 
2022-01-26 19:11:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	7	 
2022-01-26 19:12:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,50	 	7	 
2022-01-26 19:13:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,50	 	7	 
2022-01-26 19:14:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,30	 	6	 
2022-01-26 19:15:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:16:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,30	 	6	 
2022-01-26 19:17:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:18:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:19:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:20:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:21:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:22:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,30	 	6	 
2022-01-26 19:23:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	6	 
2022-01-26 19:24:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,40	 	7	 
2022-01-26 19:25:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,40	 	7	 
2022-01-26 19:26:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,40	 	7	 
2022-01-26 19:27:00	AD	983,20	 	1026,75	 	981,85	 	1029,09	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,92	 	984,60	 	-0,40	 	7	 
2022-01-26 19:28:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 19:29:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 19:30:00	AD	983,30	 	1026,85	 	981,95	 	1029,19	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 19:31:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,40	 	7	 
2022-01-26 19:32:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,40	 	7	 
2022-01-26 19:33:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,40	 	7	 
2022-01-26 19:34:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,20	 	7	 
2022-01-26 19:35:00	AD	983,40	 	1026,96	 	982,05	 	1029,29	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,20	 	7	 
2022-01-26 19:36:00	AD	983,40	 	1026,96	 	982,05	 	1029,31	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,20	 	7	 
2022-01-26 19:37:00	AD	983,50	 	1027,06	 	982,15	 	1029,42	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,21	 	984,90	 	-0,20	 	7	 
2022-01-26 19:38:00	AD	983,40	 	1026,96	 	982,05	 	1029,31	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,20	 	7	 
2022-01-26 19:39:00	AD	983,40	 	1026,96	 	982,05	 	1029,31	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,11	 	984,80	 	-0,20	 	7	 
2022-01-26 19:40:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	7	 
2022-01-26 19:41:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	7	 
2022-01-26 19:42:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	7	 
2022-01-26 19:43:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	7	 
2022-01-26 19:44:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:45:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:46:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:47:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:48:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:49:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:50:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:51:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:52:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:53:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	6	 
2022-01-26 19:54:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	5	 
2022-01-26 19:55:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	5	 
2022-01-26 19:56:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	5	 
2022-01-26 19:57:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,30	 	5	 
2022-01-26 19:58:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,30	 	5	 
2022-01-26 19:59:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,30	 	5	 
2022-01-26 20:00:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,30	 	5	 
2022-01-26 20:01:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,30	 	5	 
2022-01-26 20:02:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,30	 	5	 
2022-01-26 20:03:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,30	 	5	 
2022-01-26 20:04:00	AD	983,00	 	1026,54	 	981,65	 	1028,89	 	60	 	 	 	983,00	 	984,50	 	982,83	 	981,71	 	984,40	 	-0,40	 	7	 
2022-01-26 20:05:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,40	 	7	 
2022-01-26 20:06:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,40	 	7	 
2022-01-26 20:07:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,40	 	7	 
2022-01-26 20:08:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,40	 	7	 
2022-01-26 20:09:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,40	 	7	 
2022-01-26 20:10:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 20:11:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 20:12:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 20:13:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,40	 	7	 
2022-01-26 20:14:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	8	 
2022-01-26 20:15:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,20	 	8	 
2022-01-26 20:16:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,20	 	8	 
2022-01-26 20:17:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,20	 	8	 
2022-01-26 20:18:00	AD	983,10	 	1026,65	 	981,75	 	1029,02	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,20	 	8	 
2022-01-26 20:19:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,20	 	8	 
2022-01-26 20:20:00	AD	983,10	 	1026,65	 	981,75	 	1029,00	 	60	 	 	 	983,10	 	984,60	 	982,93	 	981,81	 	984,50	 	-0,20	 	8	 
2022-01-26 20:21:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,20	 	8	 
2022-01-26 20:22:00	AD	983,20	 	1026,75	 	981,85	 	1029,10	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,20	 	8	 
2022-01-26 20:23:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,20	 	8	 
2022-01-26 20:24:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,30	 	7	 
2022-01-26 20:25:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,30	 	7	 
2022-01-26 20:26:00	AD	983,20	 	1026,75	 	981,85	 	1029,12	 	60	 	 	 	983,20	 	984,70	 	983,03	 	981,91	 	984,60	 	-0,30	 	7	 
2022-01-26 20:27:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	7	 
2022-01-26 20:28:00	AD	983,30	 	1026,85	 	981,95	 	1029,22	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	7	 
2022-01-26 20:29:00	AD	983,30	 	1026,85	 	981,95	 	1029,21	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,01	 	984,70	 	-0,30	 	7	 
