CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
28.1.2022 10:24	AD	981	 	1024,47	 	979,67	 	1026,29	 	60	 	 	 	981	 	982,48	 	980,83	 	979,73	 	982,39	 	2,6	 	1	 
28.1.2022 10:25	AD	981,1	 	1024,58	 	979,77	 	1026,39	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,6	 	1	 
28.1.2022 10:26	AD	981,1	 	1024,58	 	979,77	 	1026,39	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,6	 	1	 
28.1.2022 10:27	AD	981	 	1024,47	 	979,67	 	1026,27	 	60	 	 	 	981	 	982,48	 	980,83	 	979,73	 	982,39	 	2,6	 	1	 
28.1.2022 10:28	AD	981,1	 	1024,58	 	979,77	 	1026,38	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,6	 	1	 
28.1.2022 10:29	AD	981	 	1024,47	 	979,67	 	1026,27	 	60	 	 	 	981	 	982,48	 	980,83	 	979,73	 	982,39	 	2,6	 	1	 
28.1.2022 10:30	AD	981,1	 	1024,58	 	979,77	 	1026,38	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,6	 	1	 
28.1.2022 10:31	AD	981,1	 	1024,58	 	979,77	 	1026,39	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,6	 	1	 
28.1.2022 10:32	AD	981,2	 	1024,68	 	979,87	 	1026,5	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,6	 	1	 
28.1.2022 10:33	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,6	 	1	 
28.1.2022 10:34	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,4	 	1	 
28.1.2022 10:35	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:36	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:37	AD	981,2	 	1024,68	 	979,86	 	1026,53	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,4	 	1	 
28.1.2022 10:38	AD	981	 	1024,47	 	979,67	 	1026,32	 	60	 	 	 	981	 	982,48	 	980,83	 	979,73	 	982,39	 	2,4	 	1	 
28.1.2022 10:39	AD	981	 	1024,47	 	979,67	 	1026,32	 	60	 	 	 	981	 	982,48	 	980,83	 	979,73	 	982,39	 	2,4	 	1	 
28.1.2022 10:40	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:41	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:42	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:43	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,4	 	1	 
28.1.2022 10:44	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:45	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:46	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,3	 	1	 
28.1.2022 10:47	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:48	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:49	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:50	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:51	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:52	AD	981,2	 	1024,68	 	979,86	 	1026,53	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:53	AD	981,2	 	1024,68	 	979,86	 	1026,53	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:54	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:55	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:56	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,3	 	1	 
28.1.2022 10:57	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 10:58	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,3	 	1	 
28.1.2022 10:59	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 11:00	AD	981,2	 	1024,68	 	979,87	 	1026,52	 	60	 	 	 	981,2	 	982,68	 	981,03	 	979,93	 	982,59	 	2,3	 	1	 
28.1.2022 11:01	AD	981,1	 	1024,58	 	979,76	 	1026,43	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,3	 	1	 
28.1.2022 11:02	AD	981,1	 	1024,58	 	979,76	 	1026,43	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,3	 	1	 
28.1.2022 11:03	AD	981,3	 	1024,78	 	979,96	 	1026,64	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,3	 	1	 
28.1.2022 11:04	AD	981,1	 	1024,58	 	979,77	 	1026,41	 	60	 	 	 	981,1	 	982,58	 	980,93	 	979,83	 	982,49	 	2,1	 	1	 
28.1.2022 11:05	AD	981,3	 	1024,78	 	979,96	 	1026,64	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:06	AD	981,3	 	1024,78	 	979,97	 	1026,62	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:07	AD	981,3	 	1024,78	 	979,97	 	1026,62	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:08	AD	981,3	 	1024,78	 	979,97	 	1026,62	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:09	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2,1	 	1	 
28.1.2022 11:10	AD	981,3	 	1024,78	 	979,97	 	1026,62	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:11	AD	981,3	 	1024,78	 	979,97	 	1026,62	 	60	 	 	 	981,3	 	982,78	 	981,13	 	980,03	 	982,69	 	2,1	 	1	 
28.1.2022 11:12	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2,1	 	1	 
28.1.2022 11:13	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2,1	 	1	 
28.1.2022 11:14	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:15	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:16	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:17	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:18	AD	981,4	 	1024,89	 	980,07	 	1026,73	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:19	AD	981,5	 	1024,99	 	980,16	 	1026,83	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	2	 	1	 
28.1.2022 11:20	AD	981,4	 	1024,89	 	980,06	 	1026,74	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	2	 	1	 
28.1.2022 11:21	AD	981,5	 	1024,99	 	980,16	 	1026,85	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	2	 	1	 
28.1.2022 11:22	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	2	 	1	 
28.1.2022 11:23	AD	981,5	 	1024,99	 	980,16	 	1026,85	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	2	 	1	 
28.1.2022 11:24	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:25	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:26	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:27	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:28	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:29	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:30	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:31	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:32	AD	981,5	 	1024,99	 	980,16	 	1026,85	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,8	 	1	 
28.1.2022 11:33	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:34	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:35	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:36	AD	981,5	 	1024,99	 	980,16	 	1026,85	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,7	 	1	 
28.1.2022 11:37	AD	981,6	 	1025,09	 	980,26	 	1026,93	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:38	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:39	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:40	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,7	 	1	 
28.1.2022 11:41	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:42	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:43	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,7	 	1	 
28.1.2022 11:44	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:45	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:46	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	3	 
28.1.2022 11:47	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	3	 
28.1.2022 11:48	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:49	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	3	 
28.1.2022 11:50	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:51	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:52	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:53	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,6	 	3	 
28.1.2022 11:54	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 11:55	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 11:56	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 11:57	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:58	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 11:59	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 12:00	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 12:01	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 12:02	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	1,8	 	1	 
28.1.2022 12:03	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,8	 	1	 
28.1.2022 12:04	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	1	 
28.1.2022 12:05	AD	981,6	 	1025,09	 	980,26	 	1026,95	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	1	 
28.1.2022 12:06	AD	981,5	 	1024,99	 	980,16	 	1026,85	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:07	AD	981,6	 	1025,09	 	980,26	 	1026,93	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	1	 
28.1.2022 12:08	AD	981,6	 	1025,09	 	980,26	 	1026,93	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,99	 	1,6	 	1	 
28.1.2022 12:09	AD	981,5	 	1024,99	 	980,16	 	1026,83	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:10	AD	981,5	 	1024,99	 	980,16	 	1026,83	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:11	AD	981,5	 	1024,99	 	980,17	 	1026,81	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:12	AD	981,5	 	1024,99	 	980,17	 	1026,81	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:13	AD	981,5	 	1024,99	 	980,17	 	1026,81	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,6	 	1	 
28.1.2022 12:14	AD	981,5	 	1024,99	 	980,17	 	1026,81	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:15	AD	981,4	 	1024,89	 	980,07	 	1026,69	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	1,3	 	1	 
28.1.2022 12:16	AD	981,5	 	1024,99	 	980,17	 	1026,8	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:17	AD	981,4	 	1024,89	 	980,07	 	1026,69	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	1,3	 	1	 
28.1.2022 12:18	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:19	AD	981,4	 	1024,89	 	980,07	 	1026,68	 	60	 	 	 	981,4	 	982,88	 	981,23	 	980,13	 	982,79	 	1,3	 	1	 
28.1.2022 12:20	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:21	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:22	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:23	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,3	 	1	 
28.1.2022 12:24	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,2	 	1	 
28.1.2022 12:25	AD	981,5	 	1024,99	 	980,17	 	1026,78	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,89	 	1,2	 	1	 
28.1.2022 12:26	AD	981,5	 	1024,99	 	980,17	 	1026,76	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:27	AD	981,5	 	1024,99	 	980,17	 	1026,76	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:28	AD	981,5	 	1024,99	 	980,17	 	1026,76	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:29	AD	981,5	 	1024,99	 	980,17	 	1026,76	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:30	AD	981,6	 	1025,09	 	980,27	 	1026,87	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,2	 	1	 
28.1.2022 12:31	AD	981,6	 	1025,09	 	980,27	 	1026,85	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,2	 	1	 
28.1.2022 12:32	AD	981,5	 	1024,99	 	980,17	 	1026,75	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:33	AD	981,5	 	1024,99	 	980,17	 	1026,75	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,2	 	1	 
28.1.2022 12:34	AD	981,5	 	1024,99	 	980,17	 	1026,75	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,1	 	0	 
28.1.2022 12:35	AD	981,5	 	1024,99	 	980,17	 	1026,75	 	60	 	 	 	981,5	 	982,98	 	981,33	 	980,23	 	982,88	 	1,1	 	0	 
28.1.2022 12:36	AD	981,6	 	1025,09	 	980,27	 	1026,85	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,1	 	0	 
28.1.2022 12:37	AD	981,6	 	1025,09	 	980,27	 	1026,85	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,1	 	0	 
28.1.2022 12:38	AD	981,6	 	1025,09	 	980,27	 	1026,83	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,1	 	0	 
28.1.2022 12:39	AD	981,6	 	1025,09	 	980,27	 	1026,83	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,1	 	0	 
28.1.2022 12:40	AD	981,6	 	1025,09	 	980,27	 	1026,83	 	60	 	 	 	981,6	 	983,08	 	981,43	 	980,33	 	982,98	 	1,1	 	0	 
28.1.2022 12:41	AD	981,7	 	1025,2	 	980,37	 	1026,94	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,08	 	1,1	 	0	 
28.1.2022 12:42	AD	981,7	 	1025,2	 	980,37	 	1026,94	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,08	 	1,1	 	0	 
28.1.2022 12:43	AD	981,7	 	1025,2	 	980,37	 	1026,94	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,08	 	1,1	 	0	 
28.1.2022 12:44	AD	981,7	 	1025,2	 	980,37	 	1026,96	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,08	 	1,3	 	1	 
28.1.2022 12:45	AD	981,7	 	1025,2	 	980,37	 	1026,96	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,08	 	1,3	 	1	 
28.1.2022 12:46	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:47	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:48	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:49	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:50	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:51	AD	981,8	 	1025,3	 	980,47	 	1027,08	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	1,3	 	1	 
28.1.2022 12:52	AD	981,8	 	1025,3	 	980,47	 	1027,08	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	1,3	 	1	 
28.1.2022 12:53	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 12:54	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 12:55	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 12:56	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,3	 	1	 
28.1.2022 12:57	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 12:58	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 12:59	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
